from_id,property2,to_id
1768,hasMentalSymptom,9186
1768,hasMentalSymptom,9042
1769,hasMentalSymptom,9135
1770,hasMentalSymptom,9089
1770,hasMentalSymptom,9038
1770,hasMentalSymptom,9352
1770,hasMentalSymptom,9105
1770,hasMentalSymptom,9046
1770,hasMentalSymptom,9096
1771,hasMentalSymptom,9065
1771,hasMentalSymptom,9076
1772,hasMentalSymptom,9058
1772,hasMentalSymptom,9054
1772,hasMentalSymptom,9065
1772,hasMentalSymptom,9041
1772,hasMentalSymptom,9039
1773,hasMentalSymptom,9065
1773,hasMentalSymptom,9039
1774,hasMentalSymptom,9377
1774,hasMentalSymptom,9052
1774,hasMentalSymptom,9037
1775,hasMentalSymptom,9037
1775,hasMentalSymptom,9038
1775,hasMentalSymptom,9054
1775,hasMentalSymptom,9110
1775,hasMentalSymptom,9058
1775,hasMentalSymptom,9202
1776,hasMentalSymptom,9037
1776,hasMentalSymptom,9197
1776,hasMentalSymptom,9040
1776,hasMentalSymptom,9045
1777,hasMentalSymptom,9108
1777,hasMentalSymptom,9077
1777,hasMentalSymptom,9121
1777,hasMentalSymptom,9089
1778,hasMentalSymptom,9037
1778,hasMentalSymptom,9127
1779,hasMentalSymptom,9038
1779,hasMentalSymptom,9054
1780,hasMentalSymptom,9038
1780,hasMentalSymptom,9169
1780,hasMentalSymptom,9050
1780,hasMentalSymptom,9059
1781,hasMentalSymptom,9046
1781,hasMentalSymptom,9038
1781,hasMentalSymptom,9037
1782,hasMentalSymptom,9113
1782,hasMentalSymptom,9037
1784,hasMentalSymptom,9037
1784,hasMentalSymptom,9040
1784,hasMentalSymptom,9105
1785,hasMentalSymptom,9065
1785,hasMentalSymptom,9135
1786,hasMentalSymptom,9054
1787,hasMentalSymptom,9064
1788,hasMentalSymptom,9052
1788,hasMentalSymptom,9171
1789,hasMentalSymptom,9037
1790,hasMentalSymptom,9087
1790,hasMentalSymptom,9071
1790,hasMentalSymptom,9072
1791,hasMentalSymptom,9083
1791,hasMentalSymptom,9037
1791,hasMentalSymptom,9038
1791,hasMentalSymptom,9171
1791,hasMentalSymptom,9065
1792,hasMentalSymptom,9076
1792,hasMentalSymptom,9095
1792,hasMentalSymptom,9331
1793,hasMentalSymptom,9110
1793,hasMentalSymptom,9038
1793,hasMentalSymptom,9037
1793,hasMentalSymptom,9098
1795,hasMentalSymptom,9126
1795,hasMentalSymptom,9378
1797,hasMentalSymptom,9115
1798,hasMentalSymptom,9077
1798,hasMentalSymptom,9204
1799,hasMentalSymptom,9041
1799,hasMentalSymptom,9050
1799,hasMentalSymptom,9059
1800,hasMentalSymptom,9077
1800,hasMentalSymptom,9108
1800,hasMentalSymptom,9177
1801,hasMentalSymptom,9105
1801,hasMentalSymptom,9042
1801,hasMentalSymptom,9100
1802,hasMentalSymptom,9054
1803,hasMentalSymptom,9037
1804,hasMentalSymptom,9037
1804,hasMentalSymptom,9059
1804,hasMentalSymptom,9038
1804,hasMentalSymptom,9050
1806,hasMentalSymptom,9038
1806,hasMentalSymptom,9037
1806,hasMentalSymptom,9089
1806,hasMentalSymptom,9058
1806,hasMentalSymptom,9077
1806,hasMentalSymptom,9242
1807,hasMentalSymptom,9212
1808,hasMentalSymptom,9176
1808,hasMentalSymptom,9037
1808,hasMentalSymptom,9038
1809,hasMentalSymptom,9080
1809,hasMentalSymptom,9136
1809,hasMentalSymptom,9274
1809,hasMentalSymptom,9079
1809,hasMentalSymptom,9045
1809,hasMentalSymptom,9040
1810,hasMentalSymptom,9089
1811,hasMentalSymptom,9176
1811,hasMentalSymptom,9064
1811,hasMentalSymptom,9050
1812,hasMentalSymptom,9038
1812,hasMentalSymptom,9105
1812,hasMentalSymptom,9051
1812,hasMentalSymptom,9077
1813,hasMentalSymptom,9183
1814,hasMentalSymptom,9037
1814,hasMentalSymptom,9038
1814,hasMentalSymptom,9042
1814,hasMentalSymptom,9147
1814,hasMentalSymptom,9046
1814,hasMentalSymptom,9077
1814,hasMentalSymptom,9184
1814,hasMentalSymptom,9071
1814,hasMentalSymptom,9041
1815,hasMentalSymptom,9054
1815,hasMentalSymptom,9126
1815,hasMentalSymptom,9083
1816,hasMentalSymptom,9077
1818,hasMentalSymptom,9059
1819,hasMentalSymptom,9038
1820,hasMentalSymptom,9045
1821,hasMentalSymptom,9054
1821,hasMentalSymptom,9050
1821,hasMentalSymptom,9077
1822,hasMentalSymptom,9038
1823,hasMentalSymptom,9050
1823,hasMentalSymptom,9249
1824,hasMentalSymptom,9089
1825,hasMentalSymptom,9037
1825,hasMentalSymptom,9200
1825,hasMentalSymptom,9052
1826,hasMentalSymptom,9058
1826,hasMentalSymptom,9045
1826,hasMentalSymptom,9089
1826,hasMentalSymptom,9351
1826,hasMentalSymptom,9040
1826,hasMentalSymptom,9215
1826,hasMentalSymptom,9101
1827,hasMentalSymptom,9041
1827,hasMentalSymptom,9089
1827,hasMentalSymptom,9038
1827,hasMentalSymptom,9084
1828,hasMentalSymptom,9111
1828,hasMentalSymptom,9041
1828,hasMentalSymptom,9058
1829,hasMentalSymptom,9038
1830,hasMentalSymptom,9038
1831,hasMentalSymptom,9180
1831,hasMentalSymptom,9038
1831,hasMentalSymptom,9059
1832,hasMentalSymptom,9068
1832,hasMentalSymptom,9087
1832,hasMentalSymptom,9071
1833,hasMentalSymptom,9050
1833,hasMentalSymptom,9171
1833,hasMentalSymptom,9058
1833,hasMentalSymptom,9068
1833,hasMentalSymptom,9083
1834,hasMentalSymptom,9054
1834,hasMentalSymptom,9038
1834,hasMentalSymptom,9037
1834,hasMentalSymptom,9058
1834,hasMentalSymptom,9220
1834,hasMentalSymptom,9044
1834,hasMentalSymptom,9135
1835,hasMentalSymptom,9105
1835,hasMentalSymptom,9038
1835,hasMentalSymptom,9037
1835,hasMentalSymptom,9059
1835,hasMentalSymptom,9077
1835,hasMentalSymptom,9080
1836,hasMentalSymptom,9077
1837,hasMentalSymptom,9068
1837,hasMentalSymptom,9081
1838,hasMentalSymptom,9083
1838,hasMentalSymptom,9059
1838,hasMentalSymptom,9038
1839,hasMentalSymptom,9115
1839,hasMentalSymptom,9209
1839,hasMentalSymptom,9040
1839,hasMentalSymptom,9058
1839,hasMentalSymptom,9046
1839,hasMentalSymptom,9077
1840,hasMentalSymptom,9037
1840,hasMentalSymptom,9072
1840,hasMentalSymptom,9136
1841,hasMentalSymptom,9379
1841,hasMentalSymptom,9150
1843,hasMentalSymptom,9123
1844,hasMentalSymptom,9176
1844,hasMentalSymptom,9065
1845,hasMentalSymptom,9165
1845,hasMentalSymptom,9068
1845,hasMentalSymptom,9038
1845,hasMentalSymptom,9054
1845,hasMentalSymptom,9064
1845,hasMentalSymptom,9059
1847,hasMentalSymptom,9105
1847,hasMentalSymptom,9068
1847,hasMentalSymptom,9045
1847,hasMentalSymptom,9087
1847,hasMentalSymptom,9098
1847,hasMentalSymptom,9184
1847,hasMentalSymptom,9054
1847,hasMentalSymptom,9065
1848,hasMentalSymptom,9110
1848,hasMentalSymptom,9064
1848,hasMentalSymptom,9125
1849,hasMentalSymptom,9037
1849,hasMentalSymptom,9050
1849,hasMentalSymptom,9058
1849,hasMentalSymptom,9136
1849,hasMentalSymptom,9380
1850,hasMentalSymptom,9171
1850,hasMentalSymptom,9041
1850,hasMentalSymptom,9058
1851,hasMentalSymptom,9037
1851,hasMentalSymptom,9059
1851,hasMentalSymptom,9104
1852,hasMentalSymptom,9143
1852,hasMentalSymptom,9127
1852,hasMentalSymptom,9050
1852,hasMentalSymptom,9381
1852,hasMentalSymptom,9058
1852,hasMentalSymptom,9041
1852,hasMentalSymptom,9382
1853,hasMentalSymptom,9133
1853,hasMentalSymptom,9054
1853,hasMentalSymptom,9110
1854,hasMentalSymptom,9054
1854,hasMentalSymptom,9038
1855,hasMentalSymptom,9045
1855,hasMentalSymptom,9068
1855,hasMentalSymptom,9042
1855,hasMentalSymptom,9116
1855,hasMentalSymptom,9118
1855,hasMentalSymptom,9100
1855,hasMentalSymptom,9222
1855,hasMentalSymptom,9079
1857,hasMentalSymptom,9153
1857,hasMentalSymptom,9041
1857,hasMentalSymptom,9038
1857,hasMentalSymptom,9050
1857,hasMentalSymptom,9054
1857,hasMentalSymptom,9143
1858,hasMentalSymptom,9054
1858,hasMentalSymptom,9050
1858,hasMentalSymptom,9058
1858,hasMentalSymptom,9059
1858,hasMentalSymptom,9089
1859,hasMentalSymptom,9038
1859,hasMentalSymptom,9052
1859,hasMentalSymptom,9089
1860,hasMentalSymptom,9037
1860,hasMentalSymptom,9089
1860,hasMentalSymptom,9041
1860,hasMentalSymptom,9058
1860,hasMentalSymptom,9042
1861,hasMentalSymptom,9037
1862,hasMentalSymptom,9121
1862,hasMentalSymptom,9041
1862,hasMentalSymptom,9077
1863,hasMentalSymptom,9037
1863,hasMentalSymptom,9045
1863,hasMentalSymptom,9255
1863,hasMentalSymptom,9044
1863,hasMentalSymptom,9083
1864,hasMentalSymptom,9105
1864,hasMentalSymptom,9222
1866,hasMentalSymptom,9054
1866,hasMentalSymptom,9086
1867,hasMentalSymptom,9090
1867,hasMentalSymptom,9054
1867,hasMentalSymptom,9196
1867,hasMentalSymptom,9071
1867,hasMentalSymptom,9124
1868,hasMentalSymptom,9037
1868,hasMentalSymptom,9125
1869,hasMentalSymptom,9125
1871,hasMentalSymptom,9135
1871,hasMentalSymptom,9077
1872,hasMentalSymptom,9188
1872,hasMentalSymptom,9089
1872,hasMentalSymptom,9202
1873,hasMentalSymptom,9038
1873,hasMentalSymptom,9077
1873,hasMentalSymptom,9045
1873,hasMentalSymptom,9050
1873,hasMentalSymptom,9087
1873,hasMentalSymptom,9046
1873,hasMentalSymptom,9124
1873,hasMentalSymptom,9184
1873,hasMentalSymptom,9198
1874,hasMentalSymptom,9121
1874,hasMentalSymptom,9093
1874,hasMentalSymptom,9143
1874,hasMentalSymptom,9050
1874,hasMentalSymptom,9376
1874,hasMentalSymptom,9041
1875,hasMentalSymptom,9038
1875,hasMentalSymptom,9052
1875,hasMentalSymptom,9041
1876,hasMentalSymptom,9064
1876,hasMentalSymptom,9238
1876,hasMentalSymptom,9059
1878,hasMentalSymptom,9379
1878,hasMentalSymptom,9169
1878,hasMentalSymptom,9041
1878,hasMentalSymptom,9344
1879,hasMentalSymptom,9171
1879,hasMentalSymptom,9039
1880,hasMentalSymptom,9077
1880,hasMentalSymptom,9064
1881,hasMentalSymptom,9383
1881,hasMentalSymptom,9064
1882,hasMentalSymptom,9058
1882,hasMentalSymptom,9142
1882,hasMentalSymptom,9046
1882,hasMentalSymptom,9173
1882,hasMentalSymptom,9298
1882,hasMentalSymptom,9059
1883,hasMentalSymptom,9147
1884,hasMentalSymptom,9037
1884,hasMentalSymptom,9038
1884,hasMentalSymptom,9058
1884,hasMentalSymptom,9050
1885,hasMentalSymptom,9049
1886,hasMentalSymptom,9081
1886,hasMentalSymptom,9108
1886,hasMentalSymptom,9064
1886,hasMentalSymptom,9136
1886,hasMentalSymptom,9192
1886,hasMentalSymptom,9245
1886,hasMentalSymptom,9186
1886,hasMentalSymptom,9171
1886,hasMentalSymptom,9384
1887,hasMentalSymptom,9054
1887,hasMentalSymptom,9089
1887,hasMentalSymptom,9058
1887,hasMentalSymptom,9105
1887,hasMentalSymptom,9169
1887,hasMentalSymptom,9385
1887,hasMentalSymptom,9077
1889,hasMentalSymptom,9054
1889,hasMentalSymptom,9077
1889,hasMentalSymptom,9087
1889,hasMentalSymptom,9039
1890,hasMentalSymptom,9050
1890,hasMentalSymptom,9041
1890,hasMentalSymptom,9038
1890,hasMentalSymptom,9059
1891,hasMentalSymptom,9038
1891,hasMentalSymptom,9059
1891,hasMentalSymptom,9054
1891,hasMentalSymptom,9065
1891,hasMentalSymptom,9118
1892,hasMentalSymptom,9043
1892,hasMentalSymptom,9059
1892,hasMentalSymptom,9058
1893,hasMentalSymptom,9169
1893,hasMentalSymptom,9222
1893,hasMentalSymptom,9386
1894,hasMentalSymptom,9038
1894,hasMentalSymptom,9041
1894,hasMentalSymptom,9037
1894,hasMentalSymptom,9048
1894,hasMentalSymptom,9077
1894,hasMentalSymptom,9125
1894,hasMentalSymptom,9065
1894,hasMentalSymptom,9054
1894,hasMentalSymptom,9126
1894,hasMentalSymptom,9169
1895,hasMentalSymptom,9038
1895,hasMentalSymptom,9065
1895,hasMentalSymptom,9037
1896,hasMentalSymptom,9125
1896,hasMentalSymptom,9102
1896,hasMentalSymptom,9202
1896,hasMentalSymptom,9077
1896,hasMentalSymptom,9037
1900,hasMentalSymptom,9049
1900,hasMentalSymptom,9136
1900,hasMentalSymptom,9050
1900,hasMentalSymptom,9387
1900,hasMentalSymptom,9385
1900,hasMentalSymptom,9111
1900,hasMentalSymptom,9096
1901,hasMentalSymptom,9213
1901,hasMentalSymptom,9077
1901,hasMentalSymptom,9125
1901,hasMentalSymptom,9135
1901,hasMentalSymptom,9054
1901,hasMentalSymptom,9126
1903,hasMentalSymptom,9037
1903,hasMentalSymptom,9040
1904,hasMentalSymptom,9072
1904,hasMentalSymptom,9048
1905,hasMentalSymptom,9388
1905,hasMentalSymptom,9054
1905,hasMentalSymptom,9171
1905,hasMentalSymptom,9038
1905,hasMentalSymptom,9041
1906,hasMentalSymptom,9087
1906,hasMentalSymptom,9147
1906,hasMentalSymptom,9050
1908,hasMentalSymptom,9071
1908,hasMentalSymptom,9065
1908,hasMentalSymptom,9054
1908,hasMentalSymptom,9389
1910,hasMentalSymptom,9037
1910,hasMentalSymptom,9038
1910,hasMentalSymptom,9048
1910,hasMentalSymptom,9072
1912,hasMentalSymptom,9037
1912,hasMentalSymptom,9064
1912,hasMentalSymptom,9390
1913,hasMentalSymptom,9038
1913,hasMentalSymptom,9037
1913,hasMentalSymptom,9072
1913,hasMentalSymptom,9048
1914,hasMentalSymptom,9222
1914,hasMentalSymptom,9048
1914,hasMentalSymptom,9058
1915,hasMentalSymptom,9054
1915,hasMentalSymptom,9065
1915,hasMentalSymptom,9118
1916,hasMentalSymptom,9065
1917,hasMentalSymptom,9124
1918,hasMentalSymptom,9037
1918,hasMentalSymptom,9048
1918,hasMentalSymptom,9169
1919,hasMentalSymptom,9097
1919,hasMentalSymptom,9072
1919,hasMentalSymptom,9054
1919,hasMentalSymptom,9052
1919,hasMentalSymptom,9037
1920,hasMentalSymptom,9038
1920,hasMentalSymptom,9041
1920,hasMentalSymptom,9063
1920,hasMentalSymptom,9278
1920,hasMentalSymptom,9163
1920,hasMentalSymptom,9147
1920,hasMentalSymptom,9135
1920,hasMentalSymptom,9058
1921,hasMentalSymptom,9038
1921,hasMentalSymptom,9073
1921,hasMentalSymptom,9074
1921,hasMentalSymptom,9068
1921,hasMentalSymptom,9045
1922,hasMentalSymptom,9054
1923,hasMentalSymptom,9044
1923,hasMentalSymptom,9125
1923,hasMentalSymptom,9135
1923,hasMentalSymptom,9325
1924,hasMentalSymptom,9054
1926,hasMentalSymptom,9391
1926,hasMentalSymptom,9089
1927,hasMentalSymptom,9135
1927,hasMentalSymptom,9092
1928,hasMentalSymptom,9045
1928,hasMentalSymptom,9080
1928,hasMentalSymptom,9101
1928,hasMentalSymptom,9065
1928,hasMentalSymptom,9136
1929,hasMentalSymptom,9125
1929,hasMentalSymptom,9392
1929,hasMentalSymptom,9052
1929,hasMentalSymptom,9225
1929,hasMentalSymptom,9108
1929,hasMentalSymptom,9045
1929,hasMentalSymptom,9147
1929,hasMentalSymptom,9309
1929,hasMentalSymptom,9077
1930,hasMentalSymptom,9043
1930,hasMentalSymptom,9115
1930,hasMentalSymptom,9054
1930,hasMentalSymptom,9050
1930,hasMentalSymptom,9058
1931,hasMentalSymptom,9325
1931,hasMentalSymptom,9054
1932,hasMentalSymptom,9044
1933,hasMentalSymptom,9288
1933,hasMentalSymptom,9074
1933,hasMentalSymptom,9054
1933,hasMentalSymptom,9098
1933,hasMentalSymptom,9135
1933,hasMentalSymptom,9038
1933,hasMentalSymptom,9077
1933,hasMentalSymptom,9089
1934,hasMentalSymptom,9115
1934,hasMentalSymptom,9077
1934,hasMentalSymptom,9087
1934,hasMentalSymptom,9071
1935,hasMentalSymptom,9054
1936,hasMentalSymptom,9086
1937,hasMentalSymptom,9038
1937,hasMentalSymptom,9037
1937,hasMentalSymptom,9045
1937,hasMentalSymptom,9155
1937,hasMentalSymptom,9044
1938,hasMentalSymptom,9048
1939,hasMentalSymptom,9069
1939,hasMentalSymptom,9094
1941,hasMentalSymptom,9038
1941,hasMentalSymptom,9037
1943,hasMentalSymptom,9083
1943,hasMentalSymptom,9159
1943,hasMentalSymptom,9077
1943,hasMentalSymptom,9059
1943,hasMentalSymptom,9058
1943,hasMentalSymptom,9038
1943,hasMentalSymptom,9086
1944,hasMentalSymptom,9037
1944,hasMentalSymptom,9041
1944,hasMentalSymptom,9042
1946,hasMentalSymptom,9038
1946,hasMentalSymptom,9041
1947,hasMentalSymptom,9079
1947,hasMentalSymptom,9096
1947,hasMentalSymptom,9147
1947,hasMentalSymptom,9044
1947,hasMentalSymptom,9038
1948,hasMentalSymptom,9045
1948,hasMentalSymptom,9209
1948,hasMentalSymptom,9037
1948,hasMentalSymptom,9054
1948,hasMentalSymptom,9039
1948,hasMentalSymptom,9042
1949,hasMentalSymptom,9044
1950,hasMentalSymptom,9037
1950,hasMentalSymptom,9038
1950,hasMentalSymptom,9135
1951,hasMentalSymptom,9059
1952,hasMentalSymptom,9058
1954,hasMentalSymptom,9037
1954,hasMentalSymptom,9038
1954,hasMentalSymptom,9059
1954,hasMentalSymptom,9058
1955,hasMentalSymptom,9346
1955,hasMentalSymptom,9293
1958,hasMentalSymptom,9045
1958,hasMentalSymptom,9044
1958,hasMentalSymptom,9042
1958,hasMentalSymptom,9059
1958,hasMentalSymptom,9054
1958,hasMentalSymptom,9065
1960,hasMentalSymptom,9341
1960,hasMentalSymptom,9058
1961,hasMentalSymptom,9077
1961,hasMentalSymptom,9086
1962,hasMentalSymptom,9077
1962,hasMentalSymptom,9264
1962,hasMentalSymptom,9086
1963,hasMentalSymptom,9037
1963,hasMentalSymptom,9038
1964,hasMentalSymptom,9037
1964,hasMentalSymptom,9038
1964,hasMentalSymptom,9144
1964,hasMentalSymptom,9077
1965,hasMentalSymptom,9136
1965,hasMentalSymptom,9250
1965,hasMentalSymptom,9245
1966,hasMentalSymptom,9037
1966,hasMentalSymptom,9369
1966,hasMentalSymptom,9047
1966,hasMentalSymptom,9135
1966,hasMentalSymptom,9171
1966,hasMentalSymptom,9058
1968,hasMentalSymptom,9038
1968,hasMentalSymptom,9054
1969,hasMentalSymptom,9066
1969,hasMentalSymptom,9139
1969,hasMentalSymptom,9097
1970,hasMentalSymptom,9038
1970,hasMentalSymptom,9058
1970,hasMentalSymptom,9059
1971,hasMentalSymptom,9171
1971,hasMentalSymptom,9093
1972,hasMentalSymptom,9038
1973,hasMentalSymptom,9037
1973,hasMentalSymptom,9038
1974,hasMentalSymptom,9086
1974,hasMentalSymptom,9040
1974,hasMentalSymptom,9037
1975,hasMentalSymptom,9038
1975,hasMentalSymptom,9125
1975,hasMentalSymptom,9102
1975,hasMentalSymptom,9312
1976,hasMentalSymptom,9045
1976,hasMentalSymptom,9040
1976,hasMentalSymptom,9080
1976,hasMentalSymptom,9250
1976,hasMentalSymptom,9098
1976,hasMentalSymptom,9300
1976,hasMentalSymptom,9050
1977,hasMentalSymptom,9046
1977,hasMentalSymptom,9171
1977,hasMentalSymptom,9093
1978,hasMentalSymptom,9065
1979,hasMentalSymptom,9065
1980,hasMentalSymptom,9038
1981,hasMentalSymptom,9037
1981,hasMentalSymptom,9393
1981,hasMentalSymptom,9058
1981,hasMentalSymptom,9202
1982,hasMentalSymptom,9080
1982,hasMentalSymptom,9394
1982,hasMentalSymptom,9161
1982,hasMentalSymptom,9101
1982,hasMentalSymptom,9050
1982,hasMentalSymptom,9171
1984,hasMentalSymptom,9054
1985,hasMentalSymptom,9113
1985,hasMentalSymptom,9150
1986,hasMentalSymptom,9037
1986,hasMentalSymptom,9126
1986,hasMentalSymptom,9038
1986,hasMentalSymptom,9395
1986,hasMentalSymptom,9039
1986,hasMentalSymptom,9277
1986,hasMentalSymptom,9041
1986,hasMentalSymptom,9049
1987,hasMentalSymptom,9038
1990,hasMentalSymptom,9038
1990,hasMentalSymptom,9058
1991,hasMentalSymptom,9075
1992,hasMentalSymptom,9038
1992,hasMentalSymptom,9037
1993,hasMentalSymptom,9198
1993,hasMentalSymptom,9278
1993,hasMentalSymptom,9083
1993,hasMentalSymptom,9157
1993,hasMentalSymptom,9094
1993,hasMentalSymptom,9257
1994,hasMentalSymptom,9340
1995,hasMentalSymptom,9050
1995,hasMentalSymptom,9058
1996,hasMentalSymptom,9037
1996,hasMentalSymptom,9038
1996,hasMentalSymptom,9059
1997,hasMentalSymptom,9045
1999,hasMentalSymptom,9103
2000,hasMentalSymptom,9054
2000,hasMentalSymptom,9118
2000,hasMentalSymptom,9038
2001,hasMentalSymptom,9192
2001,hasMentalSymptom,9396
2004,hasMentalSymptom,9037
2004,hasMentalSymptom,9041
2004,hasMentalSymptom,9038
2004,hasMentalSymptom,9126
2006,hasMentalSymptom,9037
2006,hasMentalSymptom,9041
2006,hasMentalSymptom,9038
2007,hasMentalSymptom,9038
2008,hasMentalSymptom,9044
2010,hasMentalSymptom,9038
2010,hasMentalSymptom,9054
2010,hasMentalSymptom,9041
2011,hasMentalSymptom,9041
2012,hasMentalSymptom,9038
2012,hasMentalSymptom,9214
2012,hasMentalSymptom,9059
2012,hasMentalSymptom,9118
2013,hasMentalSymptom,9037
2014,hasMentalSymptom,9038
2015,hasMentalSymptom,9038
2016,hasMentalSymptom,9058
2016,hasMentalSymptom,9059
2018,hasMentalSymptom,9041
2019,hasMentalSymptom,9038
2020,hasMentalSymptom,9135
2020,hasMentalSymptom,9038
2020,hasMentalSymptom,9124
2022,hasMentalSymptom,9037
2022,hasMentalSymptom,9083
2024,hasMentalSymptom,9038
2024,hasMentalSymptom,9059
2025,hasMentalSymptom,9098
2026,hasMentalSymptom,9037
2028,hasMentalSymptom,9038
2028,hasMentalSymptom,9068
2028,hasMentalSymptom,9115
2028,hasMentalSymptom,9041
2029,hasMentalSymptom,9083
2029,hasMentalSymptom,9038
2029,hasMentalSymptom,9287
2030,hasMentalSymptom,9059
2031,hasMentalSymptom,9037
2031,hasMentalSymptom,9038
2031,hasMentalSymptom,9041
2032,hasMentalSymptom,9038
2032,hasMentalSymptom,9037
2032,hasMentalSymptom,9041
2032,hasMentalSymptom,9050
2033,hasMentalSymptom,9083
2033,hasMentalSymptom,9042
2034,hasMentalSymptom,9038
2034,hasMentalSymptom,9037
2034,hasMentalSymptom,9043
2034,hasMentalSymptom,9039
2036,hasMentalSymptom,9068
2037,hasMentalSymptom,9083
2037,hasMentalSymptom,9101
2037,hasMentalSymptom,9042
2037,hasMentalSymptom,9147
2037,hasMentalSymptom,9089
2037,hasMentalSymptom,9059
2038,hasMentalSymptom,9167
2038,hasMentalSymptom,9065
2038,hasMentalSymptom,9293
2038,hasMentalSymptom,9037
2038,hasMentalSymptom,9097
2038,hasMentalSymptom,9041
2038,hasMentalSymptom,9050
2038,hasMentalSymptom,9397
2039,hasMentalSymptom,9037
2040,hasMentalSymptom,9064
2040,hasMentalSymptom,9057
2041,hasMentalSymptom,9037
2041,hasMentalSymptom,9038
