from_id,property8,to_id
6156,hasCauseEffect,12140
6156,hasCauseEffect,12161
6156,hasCauseEffect,12153
6156,hasCauseEffect,12154
6156,hasCauseEffect,12142
6158,hasCauseEffect,12142
6158,hasCauseEffect,12183
6158,hasCauseEffect,12143
6159,hasCauseEffect,12165
6160,hasCauseEffect,12172
6160,hasCauseEffect,12161
6160,hasCauseEffect,12170
6160,hasCauseEffect,12144
6162,hasCauseEffect,12154
6162,hasCauseEffect,12287
6162,hasCauseEffect,12140
6162,hasCauseEffect,12168
6163,hasCauseEffect,12140
6163,hasCauseEffect,12152
6163,hasCauseEffect,12154
6163,hasCauseEffect,12287
6163,hasCauseEffect,12219
6163,hasCauseEffect,12172
6163,hasCauseEffect,12147
6164,hasCauseEffect,12141
6164,hasCauseEffect,12142
6165,hasCauseEffect,12220
6165,hasCauseEffect,12253
6170,hasCauseEffect,12159
6170,hasCauseEffect,12147
6170,hasCauseEffect,12393
6170,hasCauseEffect,12140
6170,hasCauseEffect,12155
6173,hasCauseEffect,12168
6178,hasCauseEffect,12398
6179,hasCauseEffect,12186
6179,hasCauseEffect,12169
6179,hasCauseEffect,12190
6180,hasCauseEffect,12168
6180,hasCauseEffect,12161
6180,hasCauseEffect,12152
6180,hasCauseEffect,12207
6180,hasCauseEffect,12275
6180,hasCauseEffect,12479
6181,hasCauseEffect,12142
6183,hasCauseEffect,12145
6186,hasCauseEffect,12153
6187,hasCauseEffect,12172
6187,hasCauseEffect,12154
6187,hasCauseEffect,12140
6187,hasCauseEffect,12480
6187,hasCauseEffect,12157
6187,hasCauseEffect,12158
6188,hasCauseEffect,12154
6191,hasCauseEffect,12172
6191,hasCauseEffect,12154
6192,hasCauseEffect,12142
6198,hasCauseEffect,12172
6198,hasCauseEffect,12161
6201,hasCauseEffect,12465
6201,hasCauseEffect,12142
6201,hasCauseEffect,12141
6202,hasCauseEffect,12481
6202,hasCauseEffect,12155
6202,hasCauseEffect,12171
6202,hasCauseEffect,12152
6202,hasCauseEffect,12140
6202,hasCauseEffect,12482
6205,hasCauseEffect,12179
6208,hasCauseEffect,12140
6208,hasCauseEffect,12183
6208,hasCauseEffect,12155
6208,hasCauseEffect,12284
6208,hasCauseEffect,12168
6208,hasCauseEffect,12212
6208,hasCauseEffect,12142
6209,hasCauseEffect,12245
6209,hasCauseEffect,12313
6210,hasCauseEffect,12189
6217,hasCauseEffect,12147
6219,hasCauseEffect,12142
6219,hasCauseEffect,12165
6221,hasCauseEffect,12483
6221,hasCauseEffect,12484
6223,hasCauseEffect,12184
6224,hasCauseEffect,12142
6225,hasCauseEffect,12142
6226,hasCauseEffect,12141
6227,hasCauseEffect,12153
6227,hasCauseEffect,12191
6228,hasCauseEffect,12156
6228,hasCauseEffect,12172
6228,hasCauseEffect,12168
6228,hasCauseEffect,12154
6228,hasCauseEffect,12167
6228,hasCauseEffect,12161
6228,hasCauseEffect,12140
6228,hasCauseEffect,12145
6229,hasCauseEffect,12168
6229,hasCauseEffect,12193
6231,hasCauseEffect,12300
6231,hasCauseEffect,12310
6231,hasCauseEffect,12243
6231,hasCauseEffect,12182
6233,hasCauseEffect,12167
6233,hasCauseEffect,12168
6234,hasCauseEffect,12154
6234,hasCauseEffect,12172
6234,hasCauseEffect,12140
6234,hasCauseEffect,12168
6234,hasCauseEffect,12277
6236,hasCauseEffect,12139
6241,hasCauseEffect,12363
6241,hasCauseEffect,12236
6241,hasCauseEffect,12326
6241,hasCauseEffect,12140
6242,hasCauseEffect,12141
6243,hasCauseEffect,12197
6246,hasCauseEffect,12172
6246,hasCauseEffect,12148
6248,hasCauseEffect,12462
6248,hasCauseEffect,12191
6253,hasCauseEffect,12173
6254,hasCauseEffect,12141
6254,hasCauseEffect,12194
6256,hasCauseEffect,12235
6259,hasCauseEffect,12142
6262,hasCauseEffect,12142
6262,hasCauseEffect,12143
6263,hasCauseEffect,12219
6265,hasCauseEffect,12485
6270,hasCauseEffect,12139
6270,hasCauseEffect,12141
6270,hasCauseEffect,12250
6270,hasCauseEffect,12142
6270,hasCauseEffect,12231
6271,hasCauseEffect,12398
6271,hasCauseEffect,12147
6271,hasCauseEffect,12141
6271,hasCauseEffect,12140
6271,hasCauseEffect,12486
6275,hasCauseEffect,12141
6277,hasCauseEffect,12169
6277,hasCauseEffect,12146
6277,hasCauseEffect,12434
6277,hasCauseEffect,12189
6277,hasCauseEffect,12173
6280,hasCauseEffect,12159
6281,hasCauseEffect,12142
6284,hasCauseEffect,12154
6284,hasCauseEffect,12220
6287,hasCauseEffect,12487
6287,hasCauseEffect,12144
6289,hasCauseEffect,12155
6289,hasCauseEffect,12140
6289,hasCauseEffect,12142
6291,hasCauseEffect,12147
6291,hasCauseEffect,12141
6291,hasCauseEffect,12142
6293,hasCauseEffect,12154
6296,hasCauseEffect,12190
6297,hasCauseEffect,12161
6297,hasCauseEffect,12154
6299,hasCauseEffect,12193
6299,hasCauseEffect,12212
6299,hasCauseEffect,12161
6301,hasCauseEffect,12172
6301,hasCauseEffect,12161
6303,hasCauseEffect,12140
6304,hasCauseEffect,12145
6307,hasCauseEffect,12153
6307,hasCauseEffect,12199
6307,hasCauseEffect,12182
6307,hasCauseEffect,12161
6309,hasCauseEffect,12142
6310,hasCauseEffect,12142
6311,hasCauseEffect,12172
6311,hasCauseEffect,12148
6312,hasCauseEffect,12141
6312,hasCauseEffect,12146
6312,hasCauseEffect,12304
6312,hasCauseEffect,12335
6313,hasCauseEffect,12139
6315,hasCauseEffect,12144
6315,hasCauseEffect,12194
6316,hasCauseEffect,12141
6317,hasCauseEffect,12158
6317,hasCauseEffect,12172
6318,hasCauseEffect,12154
6319,hasCauseEffect,12142
6319,hasCauseEffect,12141
6319,hasCauseEffect,12443
6323,hasCauseEffect,12172
6324,hasCauseEffect,12140
6324,hasCauseEffect,12172
6324,hasCauseEffect,12145
6324,hasCauseEffect,12167
6325,hasCauseEffect,12142
6325,hasCauseEffect,12254
6328,hasCauseEffect,12488
6329,hasCauseEffect,12155
6329,hasCauseEffect,12286
6329,hasCauseEffect,12489
6330,hasCauseEffect,12381
6332,hasCauseEffect,12169
6332,hasCauseEffect,12195
6332,hasCauseEffect,12141
6333,hasCauseEffect,12155
6333,hasCauseEffect,12190
6336,hasCauseEffect,12318
6338,hasCauseEffect,12183
6342,hasCauseEffect,12142
6345,hasCauseEffect,12141
6345,hasCauseEffect,12142
6345,hasCauseEffect,12140
6346,hasCauseEffect,12141
6346,hasCauseEffect,12186
6346,hasCauseEffect,12169
6349,hasCauseEffect,12195
6354,hasCauseEffect,12172
6354,hasCauseEffect,12140
6354,hasCauseEffect,12145
6359,hasCauseEffect,12158
6359,hasCauseEffect,12140
6359,hasCauseEffect,12386
6359,hasCauseEffect,12159
6362,hasCauseEffect,12263
6362,hasCauseEffect,12260
6363,hasCauseEffect,12142
6364,hasCauseEffect,12141
6364,hasCauseEffect,12146
6364,hasCauseEffect,12165
6367,hasCauseEffect,12156
6367,hasCauseEffect,12490
6369,hasCauseEffect,12157
6369,hasCauseEffect,12331
6369,hasCauseEffect,12161
6369,hasCauseEffect,12152
6369,hasCauseEffect,12155
6369,hasCauseEffect,12145
6369,hasCauseEffect,12201
6369,hasCauseEffect,12158
6369,hasCauseEffect,12140
6369,hasCauseEffect,12199
6369,hasCauseEffect,12165
6369,hasCauseEffect,12172
6370,hasCauseEffect,12161
6370,hasCauseEffect,12159
6370,hasCauseEffect,12145
6370,hasCauseEffect,12198
6371,hasCauseEffect,12140
6371,hasCauseEffect,12142
6372,hasCauseEffect,12172
6373,hasCauseEffect,12159
6373,hasCauseEffect,12142
6374,hasCauseEffect,12200
6374,hasCauseEffect,12140
6377,hasCauseEffect,12183
6377,hasCauseEffect,12284
6377,hasCauseEffect,12336
6378,hasCauseEffect,12182
6378,hasCauseEffect,12190
6379,hasCauseEffect,12212
6380,hasCauseEffect,12169
6380,hasCauseEffect,12174
6381,hasCauseEffect,12174
6381,hasCauseEffect,12175
6381,hasCauseEffect,12159
6381,hasCauseEffect,12155
6381,hasCauseEffect,12141
6381,hasCauseEffect,12146
6381,hasCauseEffect,12145
6384,hasCauseEffect,12157
6385,hasCauseEffect,12172
6386,hasCauseEffect,12140
6386,hasCauseEffect,12142
6389,hasCauseEffect,12142
6391,hasCauseEffect,12142
6391,hasCauseEffect,12148
6391,hasCauseEffect,12169
6391,hasCauseEffect,12141
6392,hasCauseEffect,12172
6392,hasCauseEffect,12140
6392,hasCauseEffect,12169
6393,hasCauseEffect,12142
6393,hasCauseEffect,12141
6393,hasCauseEffect,12359
6394,hasCauseEffect,12140
6394,hasCauseEffect,12277
6394,hasCauseEffect,12145
6394,hasCauseEffect,12168
6394,hasCauseEffect,12153
6397,hasCauseEffect,12172
6397,hasCauseEffect,12161
6398,hasCauseEffect,12154
6399,hasCauseEffect,12168
6399,hasCauseEffect,12140
6399,hasCauseEffect,12142
6399,hasCauseEffect,12161
6402,hasCauseEffect,12212
6403,hasCauseEffect,12159
6403,hasCauseEffect,12140
6403,hasCauseEffect,12163
6409,hasCauseEffect,12169
6409,hasCauseEffect,12141
6409,hasCauseEffect,12261
6410,hasCauseEffect,12142
6410,hasCauseEffect,12140
6411,hasCauseEffect,12210
6411,hasCauseEffect,12141
6411,hasCauseEffect,12140
6412,hasCauseEffect,12155
6412,hasCauseEffect,12145
6412,hasCauseEffect,12212
6413,hasCauseEffect,12381
6416,hasCauseEffect,12191
6416,hasCauseEffect,12249
6417,hasCauseEffect,12207
6417,hasCauseEffect,12219
6418,hasCauseEffect,12141
6418,hasCauseEffect,12189
6420,hasCauseEffect,12326
6420,hasCauseEffect,12154
6420,hasCauseEffect,12172
6420,hasCauseEffect,12153
6420,hasCauseEffect,12199
6420,hasCauseEffect,12161
6420,hasCauseEffect,12275
6420,hasCauseEffect,12183
6420,hasCauseEffect,12175
6421,hasCauseEffect,12262
6422,hasCauseEffect,12212
6425,hasCauseEffect,12141
6425,hasCauseEffect,12398
6427,hasCauseEffect,12159
6427,hasCauseEffect,12153
6427,hasCauseEffect,12268
6429,hasCauseEffect,12212
6429,hasCauseEffect,12193
6429,hasCauseEffect,12140
6430,hasCauseEffect,12142
6431,hasCauseEffect,12190
6431,hasCauseEffect,12172
6431,hasCauseEffect,12165
6431,hasCauseEffect,12183
6432,hasCauseEffect,12144
6433,hasCauseEffect,12225
6433,hasCauseEffect,12207
6433,hasCauseEffect,12140
6433,hasCauseEffect,12195
6433,hasCauseEffect,12145
6434,hasCauseEffect,12140
6434,hasCauseEffect,12191
6437,hasCauseEffect,12190
6444,hasCauseEffect,12140
6446,hasCauseEffect,12161
6451,hasCauseEffect,12155
6455,hasCauseEffect,12143
6455,hasCauseEffect,12177
6455,hasCauseEffect,12219
6457,hasCauseEffect,12161
6459,hasCauseEffect,12141
6459,hasCauseEffect,12434
6459,hasCauseEffect,12145
6461,hasCauseEffect,12152
6461,hasCauseEffect,12172
6468,hasCauseEffect,12182
6468,hasCauseEffect,12168
6468,hasCauseEffect,12140
6468,hasCauseEffect,12159
6468,hasCauseEffect,12291
6468,hasCauseEffect,12239
6469,hasCauseEffect,12161
6469,hasCauseEffect,12145
6470,hasCauseEffect,12207
6470,hasCauseEffect,12219
6470,hasCauseEffect,12174
6471,hasCauseEffect,12142
6471,hasCauseEffect,12147
6473,hasCauseEffect,12140
6473,hasCauseEffect,12142
6474,hasCauseEffect,12142
6474,hasCauseEffect,12172
6474,hasCauseEffect,12167
6475,hasCauseEffect,12172
6475,hasCauseEffect,12161
6475,hasCauseEffect,12326
6484,hasCauseEffect,12161
6486,hasCauseEffect,12172
6486,hasCauseEffect,12154
6486,hasCauseEffect,12140
6486,hasCauseEffect,12480
6486,hasCauseEffect,12157
6486,hasCauseEffect,12158
6487,hasCauseEffect,12161
6487,hasCauseEffect,12172
6490,hasCauseEffect,12142
6490,hasCauseEffect,12153
6490,hasCauseEffect,12172
6494,hasCauseEffect,12161
6494,hasCauseEffect,12163
6494,hasCauseEffect,12331
6494,hasCauseEffect,12158
6494,hasCauseEffect,12152
6494,hasCauseEffect,12182
6494,hasCauseEffect,12179
6494,hasCauseEffect,12196
6494,hasCauseEffect,12172
6496,hasCauseEffect,12202
6496,hasCauseEffect,12415
6496,hasCauseEffect,12190
6496,hasCauseEffect,12377
6496,hasCauseEffect,12174
6496,hasCauseEffect,12142
6499,hasCauseEffect,12235
6501,hasCauseEffect,12141
6501,hasCauseEffect,12491
6503,hasCauseEffect,12183
6503,hasCauseEffect,12172
6504,hasCauseEffect,12169
6505,hasCauseEffect,12157
6505,hasCauseEffect,12492
6505,hasCauseEffect,12483
6505,hasCauseEffect,12141
6505,hasCauseEffect,12493
6505,hasCauseEffect,12198
6505,hasCauseEffect,12169
6505,hasCauseEffect,12370
6507,hasCauseEffect,12141
6508,hasCauseEffect,12494
6508,hasCauseEffect,12495
6508,hasCauseEffect,12229
6509,hasCauseEffect,12140
6510,hasCauseEffect,12142
6510,hasCauseEffect,12160
6510,hasCauseEffect,12189
6512,hasCauseEffect,12140
6512,hasCauseEffect,12235
6512,hasCauseEffect,12219
6512,hasCauseEffect,12168
6513,hasCauseEffect,12159
6513,hasCauseEffect,12199
6514,hasCauseEffect,12168
6514,hasCauseEffect,12154
6514,hasCauseEffect,12219
6516,hasCauseEffect,12172
6516,hasCauseEffect,12165
6517,hasCauseEffect,12142
6517,hasCauseEffect,12165
6518,hasCauseEffect,12186
6518,hasCauseEffect,12141
6518,hasCauseEffect,12142
6518,hasCauseEffect,12229
6519,hasCauseEffect,12246
6519,hasCauseEffect,12147
6519,hasCauseEffect,12144
6520,hasCauseEffect,12172
6520,hasCauseEffect,12140
6520,hasCauseEffect,12175
6520,hasCauseEffect,12161
6520,hasCauseEffect,12145
6521,hasCauseEffect,12154
6523,hasCauseEffect,12212
6523,hasCauseEffect,12142
6524,hasCauseEffect,12156
6524,hasCauseEffect,12172
6524,hasCauseEffect,12222
6525,hasCauseEffect,12261
6525,hasCauseEffect,12145
6525,hasCauseEffect,12262
6526,hasCauseEffect,12183
6526,hasCauseEffect,12283
6526,hasCauseEffect,12187
6526,hasCauseEffect,12189
6526,hasCauseEffect,12157
6526,hasCauseEffect,12152
6526,hasCauseEffect,12158
6526,hasCauseEffect,12172
6529,hasCauseEffect,12254
6530,hasCauseEffect,12172
6530,hasCauseEffect,12155
6530,hasCauseEffect,12485
6530,hasCauseEffect,12145
6530,hasCauseEffect,12183
6530,hasCauseEffect,12161
6530,hasCauseEffect,12152
6530,hasCauseEffect,12140
6530,hasCauseEffect,12194
6530,hasCauseEffect,12149
6530,hasCauseEffect,12165
6532,hasCauseEffect,12141
6532,hasCauseEffect,12146
6532,hasCauseEffect,12234
6532,hasCauseEffect,12172
6533,hasCauseEffect,12174
6533,hasCauseEffect,12175
6534,hasCauseEffect,12142
6535,hasCauseEffect,12288
6535,hasCauseEffect,12159
6535,hasCauseEffect,12155
6536,hasCauseEffect,12148
6536,hasCauseEffect,12214
6536,hasCauseEffect,12188
6537,hasCauseEffect,12145
6537,hasCauseEffect,12140
6537,hasCauseEffect,12207
6537,hasCauseEffect,12258
6539,hasCauseEffect,12173
6540,hasCauseEffect,12167
6541,hasCauseEffect,12172
6541,hasCauseEffect,12168
6544,hasCauseEffect,12143
6544,hasCauseEffect,12142
6546,hasCauseEffect,12496
6546,hasCauseEffect,12308
6546,hasCauseEffect,12165
6546,hasCauseEffect,12291
6547,hasCauseEffect,12142
6548,hasCauseEffect,12155
6548,hasCauseEffect,12182
6548,hasCauseEffect,12183
6548,hasCauseEffect,12148
6549,hasCauseEffect,12212
6549,hasCauseEffect,12141
6551,hasCauseEffect,12166
6551,hasCauseEffect,12140
6551,hasCauseEffect,12172
6551,hasCauseEffect,12155
6552,hasCauseEffect,12146
6552,hasCauseEffect,12197
6553,hasCauseEffect,12169
6553,hasCauseEffect,12141
6553,hasCauseEffect,12497
6553,hasCauseEffect,12498
6553,hasCauseEffect,12146
6553,hasCauseEffect,12499
6553,hasCauseEffect,12306
6556,hasCauseEffect,12140
6557,hasCauseEffect,12141
6559,hasCauseEffect,12212
6560,hasCauseEffect,12139
6561,hasCauseEffect,12141
6561,hasCauseEffect,12142
6564,hasCauseEffect,12190
6564,hasCauseEffect,12142
6571,hasCauseEffect,12169
6571,hasCauseEffect,12140
6582,hasCauseEffect,12141
6582,hasCauseEffect,12142
6585,hasCauseEffect,12181
6586,hasCauseEffect,12283
6586,hasCauseEffect,12189
6586,hasCauseEffect,12165
6591,hasCauseEffect,12140
6591,hasCauseEffect,12207
6597,hasCauseEffect,12442
6597,hasCauseEffect,12148
6597,hasCauseEffect,12318
6598,hasCauseEffect,12335
6598,hasCauseEffect,12142
6598,hasCauseEffect,12177
6598,hasCauseEffect,12183
6601,hasCauseEffect,12153
6601,hasCauseEffect,12160
6601,hasCauseEffect,12189
6602,hasCauseEffect,12471
6602,hasCauseEffect,12189
6605,hasCauseEffect,12142
6605,hasCauseEffect,12141
6608,hasCauseEffect,12141
6608,hasCauseEffect,12142
6608,hasCauseEffect,12140
6609,hasCauseEffect,12154
6610,hasCauseEffect,12143
6611,hasCauseEffect,12203
6611,hasCauseEffect,12169
6611,hasCauseEffect,12174
6613,hasCauseEffect,12155
6620,hasCauseEffect,12144
6625,hasCauseEffect,12140
6625,hasCauseEffect,12269
6630,hasCauseEffect,12172
6630,hasCauseEffect,12153
6630,hasCauseEffect,12159
6630,hasCauseEffect,12145
6635,hasCauseEffect,12172
6635,hasCauseEffect,12145
6635,hasCauseEffect,12139
6636,hasCauseEffect,12471
6637,hasCauseEffect,12172
6637,hasCauseEffect,12140
6638,hasCauseEffect,12155
6640,hasCauseEffect,12190
6647,hasCauseEffect,12139
6647,hasCauseEffect,12142
6647,hasCauseEffect,12140
6652,hasCauseEffect,12143
6656,hasCauseEffect,12142
6658,hasCauseEffect,12378
6659,hasCauseEffect,12172
6659,hasCauseEffect,12161
6659,hasCauseEffect,12145
6659,hasCauseEffect,12198
6659,hasCauseEffect,12155
6659,hasCauseEffect,12253
6661,hasCauseEffect,12148
6661,hasCauseEffect,12143
6669,hasCauseEffect,12172
6669,hasCauseEffect,12139
6669,hasCauseEffect,12148
6670,hasCauseEffect,12140
6670,hasCauseEffect,12179
6670,hasCauseEffect,12172
6670,hasCauseEffect,12161
6670,hasCauseEffect,12164
6681,hasCauseEffect,12145
6681,hasCauseEffect,12140
6683,hasCauseEffect,12152
6684,hasCauseEffect,12141
6684,hasCauseEffect,12142
6684,hasCauseEffect,12139
6686,hasCauseEffect,12139
6686,hasCauseEffect,12235
6692,hasCauseEffect,12500
6692,hasCauseEffect,12205
6693,hasCauseEffect,12236
6696,hasCauseEffect,12141
6701,hasCauseEffect,12141
6703,hasCauseEffect,12141
6703,hasCauseEffect,12169
6704,hasCauseEffect,12142
6706,hasCauseEffect,12172
6706,hasCauseEffect,12145
6713,hasCauseEffect,12141
6714,hasCauseEffect,12142
6715,hasCauseEffect,12141
6715,hasCauseEffect,12140
6715,hasCauseEffect,12143
6716,hasCauseEffect,12141
6716,hasCauseEffect,12169
6718,hasCauseEffect,12142
6721,hasCauseEffect,12170
6721,hasCauseEffect,12144
6724,hasCauseEffect,12189
6725,hasCauseEffect,12161
6727,hasCauseEffect,12188
6732,hasCauseEffect,12168
6732,hasCauseEffect,12169
6737,hasCauseEffect,12145
6738,hasCauseEffect,12141
6738,hasCauseEffect,12142
6738,hasCauseEffect,12140
6742,hasCauseEffect,12139
6749,hasCauseEffect,12167
6749,hasCauseEffect,12140
6749,hasCauseEffect,12172
6750,hasCauseEffect,12142
6751,hasCauseEffect,12474
6752,hasCauseEffect,12141
6754,hasCauseEffect,12183
6754,hasCauseEffect,12263
6757,hasCauseEffect,12236
6759,hasCauseEffect,12141
6759,hasCauseEffect,12146
6759,hasCauseEffect,12173
6759,hasCauseEffect,12230
6759,hasCauseEffect,12140
6759,hasCauseEffect,12142
6759,hasCauseEffect,12195
6761,hasCauseEffect,12142
6761,hasCauseEffect,12177
6761,hasCauseEffect,12190
6766,hasCauseEffect,12155
6772,hasCauseEffect,12168
6775,hasCauseEffect,12142
6775,hasCauseEffect,12189
6779,hasCauseEffect,12154
6779,hasCauseEffect,12140
6779,hasCauseEffect,12142
6781,hasCauseEffect,12153
6781,hasCauseEffect,12468
6781,hasCauseEffect,12467
6781,hasCauseEffect,12145
6781,hasCauseEffect,12140
6781,hasCauseEffect,12485
6781,hasCauseEffect,12161
6788,hasCauseEffect,12189
6789,hasCauseEffect,12141
6790,hasCauseEffect,12210
6791,hasCauseEffect,12172
6797,hasCauseEffect,12141
6797,hasCauseEffect,12144
6798,hasCauseEffect,12355
6799,hasCauseEffect,12141
6800,hasCauseEffect,12142
6804,hasCauseEffect,12141
6808,hasCauseEffect,12370
6809,hasCauseEffect,12154
6810,hasCauseEffect,12141
6813,hasCauseEffect,12223
6813,hasCauseEffect,12501
6813,hasCauseEffect,12459
6813,hasCauseEffect,12165
6813,hasCauseEffect,12234
6813,hasCauseEffect,12142
6814,hasCauseEffect,12165
6814,hasCauseEffect,12144
6814,hasCauseEffect,12191
6815,hasCauseEffect,12169
6816,hasCauseEffect,12236
6820,hasCauseEffect,12141
6820,hasCauseEffect,12169
6827,hasCauseEffect,12141
6827,hasCauseEffect,12142
6828,hasCauseEffect,12182
6831,hasCauseEffect,12157
6831,hasCauseEffect,12158
6831,hasCauseEffect,12140
6831,hasCauseEffect,12159
6831,hasCauseEffect,12154
6831,hasCauseEffect,12168
6832,hasCauseEffect,12140
6832,hasCauseEffect,12154
6832,hasCauseEffect,12219
6832,hasCauseEffect,12309
6832,hasCauseEffect,12161
6832,hasCauseEffect,12502
6832,hasCauseEffect,12168
6832,hasCauseEffect,12142
6834,hasCauseEffect,12140
6836,hasCauseEffect,12157
6836,hasCauseEffect,12158
6836,hasCauseEffect,12140
6836,hasCauseEffect,12159
6836,hasCauseEffect,12154
