from_id,property7,to_id
8210,sufferPart,11429
8210,sufferPart,11412
8210,sufferPart,11443
8212,sufferPart,11498
8214,sufferPart,11415
8216,sufferPart,11497
8216,sufferPart,11462
8217,sufferPart,11559
8217,sufferPart,11425
8217,sufferPart,11415
8218,sufferPart,11415
8218,sufferPart,11475
8220,sufferPart,11415
8221,sufferPart,11392
8222,sufferPart,11502
8224,sufferPart,11428
8227,sufferPart,11415
8227,sufferPart,11416
8230,sufferPart,11388
8230,sufferPart,11392
8231,sufferPart,11415
8231,sufferPart,11710
8232,sufferPart,11415
8234,sufferPart,11416
8236,sufferPart,11443
8237,sufferPart,11476
8237,sufferPart,11507
8237,sufferPart,11462
8237,sufferPart,11388
8238,sufferPart,11975
8238,sufferPart,11413
8238,sufferPart,11492
8238,sufferPart,11508
8239,sufferPart,11413
8240,sufferPart,11396
8241,sufferPart,11415
8242,sufferPart,11415
8243,sufferPart,11413
8243,sufferPart,11518
8243,sufferPart,11467
8243,sufferPart,12008
8244,sufferPart,11415
8247,sufferPart,11388
8247,sufferPart,11508
8249,sufferPart,12015
8250,sufferPart,11401
8250,sufferPart,11415
8250,sufferPart,11431
8250,sufferPart,11661
8250,sufferPart,11440
8252,sufferPart,11388
8252,sufferPart,11413
8253,sufferPart,11389
8253,sufferPart,11544
8256,sufferPart,11418
8258,sufferPart,11389
8258,sufferPart,11505
8258,sufferPart,11415
8258,sufferPart,11413
8259,sufferPart,11604
8261,sufferPart,11440
8262,sufferPart,11392
8263,sufferPart,11415
8264,sufferPart,11475
8265,sufferPart,11614
8266,sufferPart,11409
8268,sufferPart,11396
8268,sufferPart,11463
8269,sufferPart,11415
8270,sufferPart,11484
8273,sufferPart,11411
8273,sufferPart,11443
8274,sufferPart,11515
8275,sufferPart,11389
8276,sufferPart,11399
8277,sufferPart,11415
8280,sufferPart,11388
8280,sufferPart,11398
8283,sufferPart,11606
8283,sufferPart,11433
8284,sufferPart,11412
8285,sufferPart,11499
8285,sufferPart,11431
8285,sufferPart,11437
8286,sufferPart,11798
8286,sufferPart,11415
8287,sufferPart,11388
8289,sufferPart,11392
8290,sufferPart,11415
8290,sufferPart,12016
8290,sufferPart,11607
8291,sufferPart,11396
8291,sufferPart,11516
8291,sufferPart,11492
8291,sufferPart,11540
8292,sufferPart,11415
8292,sufferPart,11389
8293,sufferPart,11388
8293,sufferPart,11392
8293,sufferPart,11396
8293,sufferPart,11398
8293,sufferPart,11415
8293,sufferPart,11567
8293,sufferPart,11632
8294,sufferPart,12017
8294,sufferPart,11470
8294,sufferPart,11388
8299,sufferPart,11415
8301,sufferPart,11416
8302,sufferPart,11388
8303,sufferPart,11626
8304,sufferPart,11484
8304,sufferPart,11410
8305,sufferPart,11462
8305,sufferPart,11647
8305,sufferPart,11400
8305,sufferPart,11808
8305,sufferPart,11853
8306,sufferPart,11484
8307,sufferPart,11395
8307,sufferPart,11396
8308,sufferPart,11388
8308,sufferPart,11413
8308,sufferPart,11444
8308,sufferPart,11429
8308,sufferPart,11484
8309,sufferPart,11392
8309,sufferPart,11958
8309,sufferPart,11894
8309,sufferPart,11644
8309,sufferPart,11609
8310,sufferPart,11413
8310,sufferPart,11388
8312,sufferPart,11409
8312,sufferPart,11450
8314,sufferPart,11599
8314,sufferPart,11411
8315,sufferPart,11413
8316,sufferPart,11395
8319,sufferPart,11398
8320,sufferPart,11537
8321,sufferPart,12018
8322,sufferPart,11392
8323,sufferPart,11463
8324,sufferPart,11392
8324,sufferPart,11393
8326,sufferPart,11413
8326,sufferPart,11415
8327,sufferPart,11416
8329,sufferPart,11392
8330,sufferPart,11394
8333,sufferPart,11415
8336,sufferPart,11591
8336,sufferPart,11445
8336,sufferPart,11396
8336,sufferPart,11392
8336,sufferPart,11537
8337,sufferPart,11409
8338,sufferPart,11412
8339,sufferPart,11431
8339,sufferPart,11395
8339,sufferPart,11396
8339,sufferPart,11388
8340,sufferPart,11599
8340,sufferPart,11591
8340,sufferPart,11609
8340,sufferPart,11393
8341,sufferPart,11396
8346,sufferPart,11388
8346,sufferPart,11609
8346,sufferPart,11541
8346,sufferPart,11467
8348,sufferPart,11462
8350,sufferPart,11416
8351,sufferPart,11413
8351,sufferPart,11442
8353,sufferPart,11407
8355,sufferPart,11628
8356,sufferPart,11433
8358,sufferPart,11415
8359,sufferPart,11395
8359,sufferPart,11396
8360,sufferPart,11415
8361,sufferPart,11474
8361,sufferPart,11411
8363,sufferPart,11558
8365,sufferPart,11396
8366,sufferPart,11946
8366,sufferPart,11982
8366,sufferPart,11433
8366,sufferPart,11513
8366,sufferPart,11537
8366,sufferPart,11879
8366,sufferPart,11777
8366,sufferPart,11405
8366,sufferPart,11475
8366,sufferPart,11768
8366,sufferPart,12019
8366,sufferPart,11467
8366,sufferPart,11518
8366,sufferPart,11393
8366,sufferPart,11469
8368,sufferPart,11437
8368,sufferPart,11415
8368,sufferPart,11388
8368,sufferPart,11396
8368,sufferPart,11393
8368,sufferPart,11392
8369,sufferPart,11610
8370,sufferPart,11628
8370,sufferPart,11396
8370,sufferPart,11413
8370,sufferPart,11415
8370,sufferPart,11644
8373,sufferPart,11415
8373,sufferPart,11431
8374,sufferPart,11391
8375,sufferPart,11490
8375,sufferPart,11475
8375,sufferPart,11401
8375,sufferPart,11702
8375,sufferPart,11388
8375,sufferPart,11479
8375,sufferPart,11446
8377,sufferPart,11392
8380,sufferPart,11396
8380,sufferPart,11413
8380,sufferPart,11641
8380,sufferPart,12020
8380,sufferPart,11431
8380,sufferPart,11893
8381,sufferPart,11418
8384,sufferPart,11464
8388,sufferPart,11395
8388,sufferPart,11396
8390,sufferPart,11470
8390,sufferPart,11403
8390,sufferPart,11475
8391,sufferPart,11433
8391,sufferPart,11607
8391,sufferPart,11467
8391,sufferPart,11431
8393,sufferPart,11463
8396,sufferPart,11547
8397,sufferPart,11416
8398,sufferPart,11433
8399,sufferPart,11442
8401,sufferPart,11396
8405,sufferPart,11415
8405,sufferPart,11416
8407,sufferPart,11462
8411,sufferPart,11392
8412,sufferPart,11443
8415,sufferPart,11396
8415,sufferPart,11433
8416,sufferPart,11392
8416,sufferPart,11393
8420,sufferPart,11413
8422,sufferPart,11537
8422,sufferPart,11396
8424,sufferPart,11396
8425,sufferPart,11549
8425,sufferPart,11431
8425,sufferPart,11450
8426,sufferPart,11537
8427,sufferPart,11439
8429,sufferPart,11415
8429,sufferPart,11515
8429,sufferPart,11558
8431,sufferPart,11475
8432,sufferPart,11537
8432,sufferPart,11470
8433,sufferPart,11484
8434,sufferPart,11464
8434,sufferPart,11526
8434,sufferPart,11537
8434,sufferPart,11416
8435,sufferPart,11480
8435,sufferPart,11392
8436,sufferPart,11415
8436,sufferPart,11457
8441,sufferPart,12021
8442,sufferPart,11388
8442,sufferPart,11418
8442,sufferPart,11603
8442,sufferPart,11475
8442,sufferPart,11621
8443,sufferPart,11629
8444,sufferPart,11412
8446,sufferPart,11412
8446,sufferPart,11440
8447,sufferPart,11475
8447,sufferPart,11470
8449,sufferPart,11415
8451,sufferPart,11568
8451,sufferPart,11470
8451,sufferPart,11413
8452,sufferPart,11774
8453,sufferPart,11494
8456,sufferPart,11439
8459,sufferPart,11392
8459,sufferPart,11467
8459,sufferPart,11388
8460,sufferPart,11629
8460,sufferPart,11388
8461,sufferPart,11391
8462,sufferPart,11604
8463,sufferPart,11415
8464,sufferPart,11396
8465,sufferPart,11439
8466,sufferPart,11798
8467,sufferPart,11413
8468,sufferPart,11396
8470,sufferPart,11505
8471,sufferPart,11388
8471,sufferPart,11396
8472,sufferPart,11475
8472,sufferPart,11433
8473,sufferPart,11392
8473,sufferPart,11609
8476,sufferPart,11494
8477,sufferPart,11416
8479,sufferPart,11395
8479,sufferPart,11396
8480,sufferPart,11411
8480,sufferPart,11440
8480,sufferPart,11780
8480,sufferPart,11575
8481,sufferPart,11443
8482,sufferPart,11464
8483,sufferPart,11443
8485,sufferPart,11508
8485,sufferPart,12022
8486,sufferPart,11443
8487,sufferPart,11396
8488,sufferPart,11396
8488,sufferPart,11415
8489,sufferPart,11444
8489,sufferPart,11612
8489,sufferPart,11428
8489,sufferPart,11440
8491,sufferPart,11410
8491,sufferPart,11469
8494,sufferPart,11445
8494,sufferPart,11413
8498,sufferPart,11392
8499,sufferPart,11415
8499,sufferPart,11395
8500,sufferPart,11416
8501,sufferPart,11396
8501,sufferPart,11415
8502,sufferPart,11464
8506,sufferPart,11443
8507,sufferPart,11396
8508,sufferPart,11443
8511,sufferPart,11396
8511,sufferPart,11907
8511,sufferPart,11415
8516,sufferPart,11433
8520,sufferPart,11560
8520,sufferPart,11463
8521,sufferPart,11640
8523,sufferPart,11415
8524,sufferPart,11879
8524,sufferPart,12023
8524,sufferPart,11413
8524,sufferPart,12024
8524,sufferPart,11457
8524,sufferPart,11618
8524,sufferPart,11391
8524,sufferPart,11388
8524,sufferPart,11399
8524,sufferPart,11542
8524,sufferPart,11467
8524,sufferPart,11433
8525,sufferPart,11470
8525,sufferPart,11497
8526,sufferPart,11396
8529,sufferPart,11394
8531,sufferPart,11895
8531,sufferPart,11652
8531,sufferPart,11396
8531,sufferPart,11433
8531,sufferPart,11413
8532,sufferPart,11537
8535,sufferPart,11463
8536,sufferPart,11396
8536,sufferPart,11415
8537,sufferPart,11410
8538,sufferPart,11497
8538,sufferPart,11388
8541,sufferPart,11439
8542,sufferPart,11412
8543,sufferPart,11411
8544,sufferPart,11415
8545,sufferPart,11462
8545,sufferPart,11423
8547,sufferPart,11392
8548,sufferPart,11968
8548,sufferPart,11646
8548,sufferPart,11396
8549,sufferPart,11443
8552,sufferPart,11462
8553,sufferPart,11396
8554,sufferPart,11395
8555,sufferPart,11391
8555,sufferPart,11941
8556,sufferPart,11407
8558,sufferPart,11475
8562,sufferPart,11396
8563,sufferPart,11743
8563,sufferPart,11418
8564,sufferPart,11413
8564,sufferPart,11395
8564,sufferPart,11396
8566,sufferPart,11462
8567,sufferPart,11463
8568,sufferPart,11464
8569,sufferPart,11392
8570,sufferPart,11407
8570,sufferPart,11396
8572,sufferPart,11486
8573,sufferPart,11396
8575,sufferPart,11609
8576,sufferPart,11413
8577,sufferPart,11418
8578,sufferPart,11425
8578,sufferPart,11463
8578,sufferPart,11730
8580,sufferPart,11462
8586,sufferPart,11484
8586,sufferPart,11492
8586,sufferPart,11463
8586,sufferPart,11494
8587,sufferPart,11391
8589,sufferPart,11463
8590,sufferPart,11410
8590,sufferPart,11469
8591,sufferPart,11416
8592,sufferPart,11438
8592,sufferPart,11395
8592,sufferPart,11407
8592,sufferPart,11443
8593,sufferPart,11407
8594,sufferPart,11396
8595,sufferPart,11415
8596,sufferPart,11416
8597,sufferPart,11445
8598,sufferPart,11414
8598,sufferPart,11388
8599,sufferPart,11412
8601,sufferPart,11395
8602,sufferPart,11416
8602,sufferPart,11415
8603,sufferPart,11415
8603,sufferPart,11396
8605,sufferPart,11425
8605,sufferPart,11457
8605,sufferPart,11518
8605,sufferPart,11517
8606,sufferPart,11439
8607,sufferPart,11579
8608,sufferPart,11416
8609,sufferPart,11415
8609,sufferPart,11475
8609,sufferPart,11416
8610,sufferPart,11396
8610,sufferPart,11492
8611,sufferPart,11392
8615,sufferPart,11388
8615,sufferPart,11445
8616,sufferPart,11396
8622,sufferPart,11416
8624,sufferPart,11537
8628,sufferPart,11388
8628,sufferPart,11475
8629,sufferPart,11439
8631,sufferPart,11411
8633,sufferPart,11644
8635,sufferPart,11475
8637,sufferPart,11399
8637,sufferPart,11439
8637,sufferPart,11442
8640,sufferPart,11464
8642,sufferPart,11395
8642,sufferPart,11396
8642,sufferPart,11415
8643,sufferPart,11392
8644,sufferPart,11464
8648,sufferPart,11516
8648,sufferPart,11491
8648,sufferPart,11407
8648,sufferPart,11579
8648,sufferPart,11395
8649,sufferPart,11439
8649,sufferPart,11477
8651,sufferPart,11415
8653,sufferPart,11479
8655,sufferPart,11431
8655,sufferPart,11445
8656,sufferPart,11415
8658,sufferPart,11396
8660,sufferPart,11412
8661,sufferPart,11504
8661,sufferPart,11433
8664,sufferPart,11411
8664,sufferPart,11398
8666,sufferPart,11388
8666,sufferPart,11505
8666,sufferPart,12025
8666,sufferPart,11413
8666,sufferPart,11433
8666,sufferPart,11590
8666,sufferPart,11392
8666,sufferPart,11558
8666,sufferPart,11612
8666,sufferPart,11523
8666,sufferPart,11474
8666,sufferPart,11412
8666,sufferPart,11444
8666,sufferPart,11431
8666,sufferPart,11418
8667,sufferPart,11415
8668,sufferPart,11415
8670,sufferPart,11391
8672,sufferPart,11415
8672,sufferPart,11724
8673,sufferPart,11462
8673,sufferPart,11555
8673,sufferPart,11396
8673,sufferPart,11394
8674,sufferPart,11409
8674,sufferPart,11464
8675,sufferPart,11463
8677,sufferPart,11558
8678,sufferPart,11462
8678,sufferPart,11423
8679,sufferPart,11415
8679,sufferPart,11388
8680,sufferPart,11537
8681,sufferPart,12021
8683,sufferPart,11503
8686,sufferPart,11464
8686,sufferPart,11401
8687,sufferPart,11409
8688,sufferPart,11503
8689,sufferPart,11415
8689,sufferPart,11388
8689,sufferPart,11416
8690,sufferPart,11499
8692,sufferPart,11396
8692,sufferPart,11392
8693,sufferPart,11396
8695,sufferPart,11388
8695,sufferPart,11412
8698,sufferPart,11640
8698,sufferPart,11415
8699,sufferPart,11443
8700,sufferPart,11446
8700,sufferPart,11416
8702,sufferPart,11412
8704,sufferPart,11467
8704,sufferPart,11607
8704,sufferPart,11593
8705,sufferPart,11497
8705,sufferPart,11629
8706,sufferPart,11415
8706,sufferPart,11505
8706,sufferPart,11863
8706,sufferPart,12026
8706,sufferPart,11430
8708,sufferPart,11413
8708,sufferPart,11398
8709,sufferPart,11426
8710,sufferPart,11439
8713,sufferPart,11413
8714,sufferPart,11425
8714,sufferPart,12027
8715,sufferPart,11418
8715,sufferPart,11416
8715,sufferPart,12028
8715,sufferPart,11606
8717,sufferPart,11876
8718,sufferPart,11497
8719,sufferPart,11389
8719,sufferPart,11412
8721,sufferPart,11433
8721,sufferPart,11413
8722,sufferPart,11388
8723,sufferPart,11439
8723,sufferPart,11413
8724,sufferPart,11415
8725,sufferPart,11644
8725,sufferPart,11709
8725,sufferPart,11629
8727,sufferPart,11418
8729,sufferPart,11396
8729,sufferPart,11418
8731,sufferPart,12029
8731,sufferPart,11607
8731,sufferPart,11431
8731,sufferPart,11467
8731,sufferPart,11455
8731,sufferPart,11413
8732,sufferPart,11415
8734,sufferPart,11413
8736,sufferPart,11415
8736,sufferPart,11388
8736,sufferPart,11469
8737,sufferPart,11499
8737,sufferPart,11990
8737,sufferPart,12030
8737,sufferPart,12031
8737,sufferPart,11449
8737,sufferPart,11407
8738,sufferPart,11415
8740,sufferPart,11421
8740,sufferPart,11439
8740,sufferPart,11416
8742,sufferPart,11628
8743,sufferPart,11413
8744,sufferPart,11398
8745,sufferPart,11395
8745,sufferPart,11396
8747,sufferPart,11396
8750,sufferPart,11415
8750,sufferPart,11388
8750,sufferPart,11416
8751,sufferPart,11440
8754,sufferPart,11396
8754,sufferPart,11395
8755,sufferPart,11407
8756,sufferPart,11415
8756,sufferPart,11420
8756,sufferPart,11494
8756,sufferPart,11416
8757,sufferPart,11444
8759,sufferPart,11388
8759,sufferPart,11483
8762,sufferPart,11413
8762,sufferPart,11439
8762,sufferPart,11767
8762,sufferPart,11507
8762,sufferPart,11462
8763,sufferPart,11484
8765,sufferPart,11479
8765,sufferPart,11439
8765,sufferPart,11415
8769,sufferPart,11396
8770,sufferPart,11411
8771,sufferPart,11418
8772,sufferPart,11415
8772,sufferPart,11416
8773,sufferPart,11444
8776,sufferPart,11484
8777,sufferPart,11444
8778,sufferPart,11439
8778,sufferPart,11418
8780,sufferPart,11626
8780,sufferPart,11544
8780,sufferPart,11484
8780,sufferPart,11396
8780,sufferPart,11389
8780,sufferPart,11467
8781,sufferPart,11396
8781,sufferPart,11393
8782,sufferPart,11526
8784,sufferPart,11527
8784,sufferPart,11445
8784,sufferPart,11415
8786,sufferPart,11412
8788,sufferPart,11416
8789,sufferPart,11392
8790,sufferPart,11937
8791,sufferPart,11396
8793,sufferPart,11474
8794,sufferPart,11494
8794,sufferPart,11415
8794,sufferPart,11794
8794,sufferPart,11927
8794,sufferPart,11746
8795,sufferPart,11475
8796,sufferPart,11418
8797,sufferPart,11396
8798,sufferPart,11392
8798,sufferPart,11393
8799,sufferPart,11389
8799,sufferPart,11412
8799,sufferPart,11440
8801,sufferPart,11423
8803,sufferPart,11475
8804,sufferPart,11505
8805,sufferPart,11470
8805,sufferPart,11488
8806,sufferPart,11392
8807,sufferPart,11639
8808,sufferPart,11772
8810,sufferPart,11479
8817,sufferPart,11477
8817,sufferPart,11748
8818,sufferPart,11394
8819,sufferPart,11398
8819,sufferPart,11420
8820,sufferPart,11409
8821,sufferPart,11392
8821,sufferPart,11474
8821,sufferPart,11410
8822,sufferPart,11415
8825,sufferPart,11516
8825,sufferPart,11484
8825,sufferPart,11593
8826,sufferPart,11544
8826,sufferPart,11541
8826,sufferPart,11678
8827,sufferPart,11396
8828,sufferPart,11592
8829,sufferPart,11606
8829,sufferPart,11396
8830,sufferPart,11612
8830,sufferPart,11524
8830,sufferPart,11450
8830,sufferPart,11427
8830,sufferPart,11413
8830,sufferPart,11493
8830,sufferPart,11396
8830,sufferPart,11700
8830,sufferPart,11506
8830,sufferPart,11395
8830,sufferPart,11594
8833,sufferPart,11413
8833,sufferPart,11388
8833,sufferPart,11433
8833,sufferPart,11412
8833,sufferPart,11609
8835,sufferPart,11646
8835,sufferPart,11609
8836,sufferPart,11415
8837,sufferPart,12032
8838,sufferPart,11392
8839,sufferPart,11396
8840,sufferPart,11474
8840,sufferPart,11415
8842,sufferPart,11412
8843,sufferPart,11474
8847,sufferPart,11497
8847,sufferPart,11416
8847,sufferPart,11415
8848,sufferPart,11537
8848,sufferPart,11388
8849,sufferPart,11512
8851,sufferPart,11444
8852,sufferPart,11396
8854,sufferPart,11413
8855,sufferPart,11392
8856,sufferPart,11388
8858,sufferPart,11416
8859,sufferPart,11433
8860,sufferPart,11560
8862,sufferPart,11396
8865,sufferPart,11391
8867,sufferPart,11775
8867,sufferPart,11395
8867,sufferPart,11396
8867,sufferPart,11411
8869,sufferPart,11479
8870,sufferPart,11391
8870,sufferPart,11477
8870,sufferPart,11388
8871,sufferPart,12010
8872,sufferPart,11413
8872,sufferPart,11396
8874,sufferPart,11413
8874,sufferPart,11415
8875,sufferPart,11462
8875,sufferPart,11388
8875,sufferPart,11411
8875,sufferPart,11474
8876,sufferPart,11392
8878,sufferPart,11415
8878,sufferPart,11416
8879,sufferPart,11390
8879,sufferPart,11486
8881,sufferPart,11419
8881,sufferPart,11433
8881,sufferPart,11513
8881,sufferPart,12015
8881,sufferPart,11445
8883,sufferPart,11396
8884,sufferPart,11494
8884,sufferPart,11398
8884,sufferPart,11415
8885,sufferPart,11415
